000650;000650;00650;00650;0;0;00650
000650;000650;00650;00650;0;0;00650
000651;000651;00651;00651;1;1;00651
000653;000653;00653;00653;3;3;00653
000655;000655;00655;00655;5;5;00655
000655;000655;00655;00655;5;5;00655
000655;000655;00655;00655;5;5;00655
000655;000655;00655;00655;5;5;00655
000655;000655;00655;00655;5;5;00655
000655;000655;00655;00655;5;5;00655
000655;000655;00655;00655;5;5;00655
000656;000656;00656;00656;6;6;00656
000656;000656;00656;00656;6;6;00656
000656;000656;00656;00656;6;6;00656
000656;000656;00656;00656;6;6;00656
000657;000657;00657;00657;7;7;00657
000657;000657;00657;00657;7;7;00657
000657;000657;00657;00657;7;7;00657
000657;000657;00657;00657;7;7;00657
000657;000657;00657;00657;7;7;00657
000657;000657;00657;00657;7;7;00657
000658;000658;00658;00658;8;8;00658
000658;000658;00658;00658;8;8;00658
000658;000658;00658;00658;8;8;00658
000658;000658;00658;00658;8;8;00658
000658;000658;00658;00658;8;8;00658
000658;000658;00658;00658;8;8;00658
000659;000659;00659;00659;9;9;00659
000659;000659;00659;00659;9;9;00659
000660;000660;00660;00660;0;0;00660
000661;000661;00661;00661;1;1;00661
000661;000661;00661;00661;1;1;00661
000662;000662;00662;00662;2;2;00662
000662;000662;00662;00662;2;2;00662
000662;000662;00662;00662;2;2;00662
000662;000662;00662;00662;2;2;00662
000662;000662;00662;00662;2;2;00662
000662;000662;00662;00662;2;2;00662
000663;000663;00663;00663;3;3;00663
000663;000663;00663;00663;3;3;00663
000663;000663;00663;00663;3;3;00663
000664;000664;00664;00664;4;4;00664
000664;000664;00664;00664;4;4;00664
000664;000664;00664;00664;4;4;00664
000664;000664;00664;00664;4;4;00664
000664;000664;00664;00664;4;4;00664
000664;000664;00664;00664;4;4;00664
000665;000665;00665;00665;5;5;00665
000665;000665;00665;00665;5;5;00665
000666;000666;00666;00666;6;6;00666
000666;000666;00666;00666;6;6;00666
000666;000666;00666;00666;6;6;00666
000666;000666;00666;00666;6;6;00666
000666;000666;00666;00666;6;6;00666
000667;000667;00667;00667;7;7;00667
000667;000667;00667;00667;7;7;00667
000667;000667;00667;00667;7;7;00667
000667;000667;00667;00667;7;7;00667
000668;000668;00668;00668;8;8;00668
000668;000668;00668;00668;8;8;00668
000668;000668;00668;00668;8;8;00668
000668;000668;00668;00668;8;8;00668
000668;000668;00668;00668;8;8;00668
000668;000668;00668;00668;8;8;00668
000669;000669;00669;00669;9;9;00669
000669;000669;00669;00669;9;9;00669
000670;000670;00670;00670;0;0;00670
000671;000671;00671;00671;1;1;00671
000671;000671;00671;00671;1;1;00671
000672;000672;00672;00672;2;2;00672
000672;000672;00672;00672;2;2;00672
000672;000672;00672;00672;2;2;00672
000672;000672;00672;00672;2;2;00672
000672;000672;00672;00672;2;2;00672
000673;000673;00673;00673;3;3;00673
000673;000673;00673;00673;3;3;00673
000673;000673;00673;00673;3;3;00673
000674;000674;00674;00674;4;4;00674
000674;000674;00674;00674;4;4;00674
000674;000674;00674;00674;4;4;00674
000674;000674;00674;00674;4;4;00674
000675;000675;00675;00675;5;5;00675
000675;000675;00675;00675;5;5;00675
000676;000676;00676;00676;6;6;00676
000676;000676;00676;00676;6;6;00676
000677;000677;00677;00677;7;7;00677
000677;000677;00677;00677;7;7;00677
000677;000677;00677;00677;7;7;00677
000677;000677;00677;00677;7;7;00677
000677;000677;00677;00677;7;7;00677
000677;000677;00677;00677;7;7;00677
000678;000678;00678;00678;8;8;00678
000679;000679;00679;00679;9;9;00679
000680;000680;00680;00680;0;0;00680
000680;000680;00680;00680;0;0;00680
000680;000680;00680;00680;0;0;00680
000680;000680;00680;00680;0;0;00680
000681;000681;00681;00681;1;1;00681
000682;000682;00682;00682;2;2;00682
000682;000682;00682;00682;2;2;00682
000682;000682;00682;00682;2;2;00682
000682;000682;00682;00682;2;2;00682
000682;000682;00682;00682;2;2;00682
000683;000683;00683;00683;3;3;00683
000683;000683;00683;00683;3;3;00683
000683;000683;00683;00683;3;3;00683
000684;000684;00684;00684;4;4;00684
000684;000684;00684;00684;4;4;00684
000684;000684;00684;00684;4;4;00684
000684;000684;00684;00684;4;4;00684
000684;000684;00684;00684;4;4;00684
000684;000684;00684;00684;4;4;00684
000684;000684;00684;00684;4;4;00684
000685;000685;00685;00685;5;5;00685
000685;000685;00685;00685;5;5;00685
000685;000685;00685;00685;5;5;00685
000685;000685;00685;00685;5;5;00685
000685;000685;00685;00685;5;5;00685
000685;000685;00685;00685;5;5;00685
000686;000686;00686;00686;6;6;00686
000686;000686;00686;00686;6;6;00686
000686;000686;00686;00686;6;6;00686
000686;000686;00686;00686;6;6;00686
000686;000686;00686;00686;6;6;00686
000687;000687;00687;00687;7;7;00687
000688;000688;00688;00688;8;8;00688
000688;000688;00688;00688;8;8;00688
000689;000689;00689;00689;9;9;00689
000689;000689;00689;00689;9;9;00689
000689;000689;00689;00689;9;9;00689
000690;000690;00690;00690;0;0;00690
000690;000690;00690;00690;0;0;00690
000691;000691;00691;00691;1;1;00691
000692;000692;00692;00692;2;2;00692
000692;000692;00692;00692;2;2;00692
000692;000692;00692;00692;2;2;00692
000692;000692;00692;00692;2;2;00692
000692;000692;00692;00692;2;2;00692
000692;000692;00692;00692;2;2;00692
000692;000692;00692;00692;2;2;00692
000692;000692;00692;00692;2;2;00692
000693;000693;00693;00693;3;3;00693
000693;000693;00693;00693;3;3;00693
000693;000693;00693;00693;3;3;00693
000693;000693;00693;00693;3;3;00693
000694;000694;00694;00694;4;4;00694
000694;000694;00694;00694;4;4;00694
000694;000694;00694;00694;4;4;00694
000694;000694;00694;00694;4;4;00694
000694;000694;00694;00694;4;4;00694
000695;000695;00695;00695;5;5;00695
000695;000695;00695;00695;5;5;00695
000696;000696;00696;00696;6;6;00696
000696;000696;00696;00696;6;6;00696
000696;000696;00696;00696;6;6;00696
000696;000696;00696;00696;6;6;00696
000696;000696;00696;00696;6;6;00696
000696;000696;00696;00696;6;6;00696
000697;000697;00697;00697;7;7;00697
000698;000698;00698;00698;8;8;00698
000698;000698;00698;00698;8;8;00698
000698;000698;00698;00698;8;8;00698
000699;000699;00699;00699;9;9;00699
000699;000699;00699;00699;9;9;00699
000699;000699;00699;00699;9;9;00699
000700;000700;00700;00700;0;0;00700
000700;000700;00700;00700;0;0;00700
000700;000700;00700;00700;0;0;00700
000700;000700;00700;00700;0;0;00700
000700;000700;00700;00700;0;0;00700
000700;000700;00700;00700;0;0;00700
000700;000700;00700;00700;0;0;00700
000701;000701;00701;00701;1;1;00701
000701;000701;00701;00701;1;1;00701
000701;000701;00701;00701;1;1;00701
000701;000701;00701;00701;1;1;00701
000702;000702;00702;00702;2;2;00702
000702;000702;00702;00702;2;2;00702
000702;000702;00702;00702;2;2;00702
000703;000703;00703;00703;3;3;00703
000703;000703;00703;00703;3;3;00703
000703;000703;00703;00703;3;3;00703
000703;000703;00703;00703;3;3;00703
000704;000704;00704;00704;4;4;00704
000704;000704;00704;00704;4;4;00704
000704;000704;00704;00704;4;4;00704
000704;000704;00704;00704;4;4;00704
000704;000704;00704;00704;4;4;00704
000704;000704;00704;00704;4;4;00704
000704;000704;00704;00704;4;4;00704
000705;000705;00705;00705;5;5;00705
000705;000705;00705;00705;5;5;00705
000706;000706;00706;00706;6;6;00706
000706;000706;00706;00706;6;6;00706
000706;000706;00706;00706;6;6;00706
000706;000706;00706;00706;6;6;00706
000707;000707;00707;00707;7;7;00707
000707;000707;00707;00707;7;7;00707
000707;000707;00707;00707;7;7;00707
000707;000707;00707;00707;7;7;00707
000707;000707;00707;00707;7;7;00707
000708;000708;00708;00708;8;8;00708
000708;000708;00708;00708;8;8;00708
000709;000709;00709;00709;9;9;00709
000709;000709;00709;00709;9;9;00709
000709;000709;00709;00709;9;9;00709
000709;000709;00709;00709;9;9;00709
000710;000710;00710;00710;0;0;00710
000710;000710;00710;00710;0;0;00710
000710;000710;00710;00710;0;0;00710
000710;000710;00710;00710;0;0;00710
000710;000710;00710;00710;0;0;00710
000712;000712;00712;00712;2;2;00712
000712;000712;00712;00712;2;2;00712
000712;000712;00712;00712;2;2;00712
000712;000712;00712;00712;2;2;00712
000713;000713;00713;00713;3;3;00713
000715;000715;00715;00715;5;5;00715
000715;000715;00715;00715;5;5;00715
000715;000715;00715;00715;5;5;00715
000715;000715;00715;00715;5;5;00715
000716;000716;00716;00716;6;6;00716
000716;000716;00716;00716;6;6;00716
000716;000716;00716;00716;6;6;00716
000716;000716;00716;00716;6;6;00716
000717;000717;00717;00717;7;7;00717
000717;000717;00717;00717;7;7;00717
000717;000717;00717;00717;7;7;00717
000717;000717;00717;00717;7;7;00717
000718;000718;00718;00718;8;8;00718
000718;000718;00718;00718;8;8;00718
000718;000718;00718;00718;8;8;00718
000718;000718;00718;00718;8;8;00718
000719;000719;00719;00719;9;9;00719
000719;000719;00719;00719;9;9;00719
000719;000719;00719;00719;9;9;00719
000720;000720;00720;00720;0;0;00720
000721;000721;00721;00721;1;1;00721
000721;000721;00721;00721;1;1;00721
000721;000721;00721;00721;1;1;00721
000721;000721;00721;00721;1;1;00721
000721;000721;00721;00721;1;1;00721
000721;000721;00721;00721;1;1;00721
000722;000722;00722;00722;2;2;00722
000722;000722;00722;00722;2;2;00722
000722;000722;00722;00722;2;2;00722
000722;000722;00722;00722;2;2;00722
000722;000722;00722;00722;2;2;00722
000724;000724;00724;00724;4;4;00724
000724;000724;00724;00724;4;4;00724
000724;000724;00724;00724;4;4;00724
000724;000724;00724;00724;4;4;00724
000726;000726;00726;00726;6;6;00726
000727;000727;00727;00727;7;7;00727
000727;000727;00727;00727;7;7;00727
000727;000727;00727;00727;7;7;00727
000727;000727;00727;00727;7;7;00727
000727;000727;00727;00727;7;7;00727
000728;000728;00728;00728;8;8;00728
000729;000729;00729;00729;9;9;00729
000729;000729;00729;00729;9;9;00729
000729;000729;00729;00729;9;9;00729
000729;000729;00729;00729;9;9;00729
000729;000729;00729;00729;9;9;00729
000730;000730;00730;00730;0;0;00730
000730;000730;00730;00730;0;0;00730
000730;000730;00730;00730;0;0;00730
000730;000730;00730;00730;0;0;00730
000731;000731;00731;00731;1;1;00731
000731;000731;00731;00731;1;1;00731
000731;000731;00731;00731;1;1;00731
000731;000731;00731;00731;1;1;00731
000731;000731;00731;00731;1;1;00731
000732;000732;00732;00732;2;2;00732
000732;000732;00732;00732;2;2;00732
000732;000732;00732;00732;2;2;00732
000733;000733;00733;00733;3;3;00733
000733;000733;00733;00733;3;3;00733
000733;000733;00733;00733;3;3;00733
000733;000733;00733;00733;3;3;00733
000734;000734;00734;00734;4;4;00734
000734;000734;00734;00734;4;4;00734
000734;000734;00734;00734;4;4;00734
000734;000734;00734;00734;4;4;00734
000734;000734;00734;00734;4;4;00734
000734;000734;00734;00734;4;4;00734
000735;000735;00735;00735;5;5;00735
000735;000735;00735;00735;5;5;00735
000735;000735;00735;00735;5;5;00735
000736;000736;00736;00736;6;6;00736
000739;000739;00739;00739;9;9;00739
000740;000740;00740;00740;0;0;00740
000740;000740;00740;00740;0;0;00740
000741;000741;00741;00741;1;1;00741
000741;000741;00741;00741;1;1;00741
000741;000741;00741;00741;1;1;00741
000741;000741;00741;00741;1;1;00741
000743;000743;00743;00743;3;3;00743
000744;000744;00744;00744;4;4;00744
000744;000744;00744;00744;4;4;00744
000744;000744;00744;00744;4;4;00744
000744;000744;00744;00744;4;4;00744
000744;000744;00744;00744;4;4;00744
000745;000745;00745;00745;5;5;00745
000745;000745;00745;00745;5;5;00745
000746;000746;00746;00746;6;6;00746
000746;000746;00746;00746;6;6;00746
000746;000746;00746;00746;6;6;00746
000748;000748;00748;00748;8;8;00748
000749;000749;00749;00749;9;9;00749
000750;000750;00750;00750;0;0;00750
000750;000750;00750;00750;0;0;00750
000750;000750;00750;00750;0;0;00750
000750;000750;00750;00750;0;0;00750
000750;000750;00750;00750;0;0;00750
000750;000750;00750;00750;0;0;00750
000750;000750;00750;00750;0;0;00750
000751;000751;00751;00751;1;1;00751
000751;000751;00751;00751;1;1;00751
000752;000752;00752;00752;2;2;00752
000752;000752;00752;00752;2;2;00752
000752;000752;00752;00752;2;2;00752
000752;000752;00752;00752;2;2;00752
000753;000753;00753;00753;3;3;00753
000753;000753;00753;00753;3;3;00753
000753;000753;00753;00753;3;3;00753
000753;000753;00753;00753;3;3;00753
000753;000753;00753;00753;3;3;00753
000753;000753;00753;00753;3;3;00753
000753;000753;00753;00753;3;3;00753
000754;000754;00754;00754;4;4;00754
000754;000754;00754;00754;4;4;00754
000754;000754;00754;00754;4;4;00754
000755;000755;00755;00755;5;5;00755
000755;000755;00755;00755;5;5;00755
000755;000755;00755;00755;5;5;00755
000755;000755;00755;00755;5;5;00755
000755;000755;00755;00755;5;5;00755
000757;000757;00757;00757;7;7;00757
000757;000757;00757;00757;7;7;00757
000757;000757;00757;00757;7;7;00757
000757;000757;00757;00757;7;7;00757
000757;000757;00757;00757;7;7;00757
000757;000757;00757;00757;7;7;00757
000757;000757;00757;00757;7;7;00757
000758;000758;00758;00758;8;8;00758
000758;000758;00758;00758;8;8;00758
000758;000758;00758;00758;8;8;00758
000758;000758;00758;00758;8;8;00758
000758;000758;00758;00758;8;8;00758
000758;000758;00758;00758;8;8;00758
000759;000759;00759;00759;9;9;00759
000760;000760;00760;00760;0;0;00760
000760;000760;00760;00760;0;0;00760
000760;000760;00760;00760;0;0;00760
000761;000761;00761;00761;1;1;00761
000762;000762;00762;00762;2;2;00762
000762;000762;00762;00762;2;2;00762
000762;000762;00762;00762;2;2;00762
000763;000763;00763;00763;3;3;00763
000763;000763;00763;00763;3;3;00763
000763;000763;00763;00763;3;3;00763
000764;000764;00764;00764;4;4;00764
000764;000764;00764;00764;4;4;00764
000765;000765;00765;00765;5;5;00765
000766;000766;00766;00766;6;6;00766
000766;000766;00766;00766;6;6;00766
000767;000767;00767;00767;7;7;00767
000768;000768;00768;00768;8;8;00768
000768;000768;00768;00768;8;8;00768
000768;000768;00768;00768;8;8;00768
000768;000768;00768;00768;8;8;00768
000768;000768;00768;00768;8;8;00768
000769;000769;00769;00769;9;9;00769
000769;000769;00769;00769;9;9;00769
000769;000769;00769;00769;9;9;00769
000769;000769;00769;00769;9;9;00769
000769;000769;00769;00769;9;9;00769
000770;000770;00770;00770;0;0;00770
000770;000770;00770;00770;0;0;00770
000770;000770;00770;00770;0;0;00770
000770;000770;00770;00770;0;0;00770
000770;000770;00770;00770;0;0;00770
000771;000771;00771;00771;1;1;00771
000771;000771;00771;00771;1;1;00771
000771;000771;00771;00771;1;1;00771
000772;000772;00772;00772;2;2;00772
000772;000772;00772;00772;2;2;00772
000772;000772;00772;00772;2;2;00772
000772;000772;00772;00772;2;2;00772
000772;000772;00772;00772;2;2;00772
000772;000772;00772;00772;2;2;00772
000773;000773;00773;00773;3;3;00773
000773;000773;00773;00773;3;3;00773
000773;000773;00773;00773;3;3;00773
000773;000773;00773;00773;3;3;00773
000773;000773;00773;00773;3;3;00773
000774;000774;00774;00774;4;4;00774
000775;000775;00775;00775;5;5;00775
000775;000775;00775;00775;5;5;00775
000775;000775;00775;00775;5;5;00775
000775;000775;00775;00775;5;5;00775
000775;000775;00775;00775;5;5;00775
000775;000775;00775;00775;5;5;00775
000776;000776;00776;00776;6;6;00776
000776;000776;00776;00776;6;6;00776
000776;000776;00776;00776;6;6;00776
000776;000776;00776;00776;6;6;00776
000776;000776;00776;00776;6;6;00776
000776;000776;00776;00776;6;6;00776
000777;000777;00777;00777;7;7;00777
000777;000777;00777;00777;7;7;00777
000777;000777;00777;00777;7;7;00777
000777;000777;00777;00777;7;7;00777
000777;000777;00777;00777;7;7;00777
000777;000777;00777;00777;7;7;00777
000777;000777;00777;00777;7;7;00777
000778;000778;00778;00778;8;8;00778
000778;000778;00778;00778;8;8;00778
000778;000778;00778;00778;8;8;00778
000778;000778;00778;00778;8;8;00778
000778;000778;00778;00778;8;8;00778
000779;000779;00779;00779;9;9;00779
000780;000780;00780;00780;0;0;00780
000780;000780;00780;00780;0;0;00780
000781;000781;00781;00781;1;1;00781
000781;000781;00781;00781;1;1;00781
000782;000782;00782;00782;2;2;00782
000782;000782;00782;00782;2;2;00782
000782;000782;00782;00782;2;2;00782
000782;000782;00782;00782;2;2;00782
000782;000782;00782;00782;2;2;00782
000783;000783;00783;00783;3;3;00783
000783;000783;00783;00783;3;3;00783
000783;000783;00783;00783;3;3;00783
000783;000783;00783;00783;3;3;00783
000783;000783;00783;00783;3;3;00783
000783;000783;00783;00783;3;3;00783
000783;000783;00783;00783;3;3;00783
000783;000783;00783;00783;3;3;00783
000783;000783;00783;00783;3;3;00783
000784;000784;00784;00784;4;4;00784
000784;000784;00784;00784;4;4;00784
000784;000784;00784;00784;4;4;00784
000784;000784;00784;00784;4;4;00784
000784;000784;00784;00784;4;4;00784
000785;000785;00785;00785;5;5;00785
000785;000785;00785;00785;5;5;00785
000785;000785;00785;00785;5;5;00785
000785;000785;00785;00785;5;5;00785
000785;000785;00785;00785;5;5;00785
000785;000785;00785;00785;5;5;00785
000787;000787;00787;00787;7;7;00787
000787;000787;00787;00787;7;7;00787
000787;000787;00787;00787;7;7;00787
000787;000787;00787;00787;7;7;00787
000788;000788;00788;00788;8;8;00788
000788;000788;00788;00788;8;8;00788
000788;000788;00788;00788;8;8;00788
000788;000788;00788;00788;8;8;00788
000788;000788;00788;00788;8;8;00788
000788;000788;00788;00788;8;8;00788
000789;000789;00789;00789;9;9;00789
000789;000789;00789;00789;9;9;00789
000789;000789;00789;00789;9;9;00789
000789;000789;00789;00789;9;9;00789
000790;000790;00790;00790;0;0;00790
000790;000790;00790;00790;0;0;00790
000790;000790;00790;00790;0;0;00790
000790;000790;00790;00790;0;0;00790
000790;000790;00790;00790;0;0;00790
000790;000790;00790;00790;0;0;00790
000791;000791;00791;00791;1;1;00791
000791;000791;00791;00791;1;1;00791
000791;000791;00791;00791;1;1;00791
000791;000791;00791;00791;1;1;00791
000791;000791;00791;00791;1;1;00791
000791;000791;00791;00791;1;1;00791
000791;000791;00791;00791;1;1;00791
000792;000792;00792;00792;2;2;00792
000792;000792;00792;00792;2;2;00792
000792;000792;00792;00792;2;2;00792
000792;000792;00792;00792;2;2;00792
000792;000792;00792;00792;2;2;00792
000793;000793;00793;00793;3;3;00793
000793;000793;00793;00793;3;3;00793
000793;000793;00793;00793;3;3;00793
000793;000793;00793;00793;3;3;00793
000795;000795;00795;00795;5;5;00795
000795;000795;00795;00795;5;5;00795
000795;000795;00795;00795;5;5;00795
000796;000796;00796;00796;6;6;00796
000796;000796;00796;00796;6;6;00796
000797;000797;00797;00797;7;7;00797
000799;000799;00799;00799;9;9;00799
000799;000799;00799;00799;9;9;00799
000799;000799;00799;00799;9;9;00799
000800;000800;00800;00800;0;0;00800
000800;000800;00800;00800;0;0;00800
000800;000800;00800;00800;0;0;00800
000802;000802;00802;00802;2;2;00802
000802;000802;00802;00802;2;2;00802
000803;000803;00803;00803;3;3;00803
000803;000803;00803;00803;3;3;00803
000803;000803;00803;00803;3;3;00803
000803;000803;00803;00803;3;3;00803
000803;000803;00803;00803;3;3;00803
000804;000804;00804;00804;4;4;00804
000804;000804;00804;00804;4;4;00804
000804;000804;00804;00804;4;4;00804
000804;000804;00804;00804;4;4;00804
000805;000805;00805;00805;5;5;00805
000805;000805;00805;00805;5;5;00805
000805;000805;00805;00805;5;5;00805
000806;000806;00806;00806;6;6;00806
000806;000806;00806;00806;6;6;00806
000806;000806;00806;00806;6;6;00806
000806;000806;00806;00806;6;6;00806
000807;000807;00807;00807;7;7;00807
000807;000807;00807;00807;7;7;00807
000807;000807;00807;00807;7;7;00807
000807;000807;00807;00807;7;7;00807
000807;000807;00807;00807;7;7;00807
000807;000807;00807;00807;7;7;00807
000807;000807;00807;00807;7;7;00807
000809;000809;00809;00809;9;9;00809
000809;000809;00809;00809;9;9;00809
000809;000809;00809;00809;9;9;00809
000809;000809;00809;00809;9;9;00809
000809;000809;00809;00809;9;9;00809
000809;000809;00809;00809;9;9;00809
000810;000810;00810;00810;0;0;00810
000810;000810;00810;00810;0;0;00810
000810;000810;00810;00810;0;0;00810
000810;000810;00810;00810;0;0;00810
000810;000810;00810;00810;0;0;00810
000810;000810;00810;00810;0;0;00810
000810;000810;00810;00810;0;0;00810
000811;000811;00811;00811;1;1;00811
000812;000812;00812;00812;2;2;00812
000812;000812;00812;00812;2;2;00812
000812;000812;00812;00812;2;2;00812
000812;000812;00812;00812;2;2;00812
000812;000812;00812;00812;2;2;00812
000812;000812;00812;00812;2;2;00812
000813;000813;00813;00813;3;3;00813
000813;000813;00813;00813;3;3;00813
000813;000813;00813;00813;3;3;00813
000813;000813;00813;00813;3;3;00813
000813;000813;00813;00813;3;3;00813
000814;000814;00814;00814;4;4;00814
000815;000815;00815;00815;5;5;00815
000816;000816;00816;00816;6;6;00816
000818;000818;00818;00818;8;8;00818
000818;000818;00818;00818;8;8;00818
000819;000819;00819;00819;9;9;00819
000819;000819;00819;00819;9;9;00819
000819;000819;00819;00819;9;9;00819
000819;000819;00819;00819;9;9;00819
000820;000820;00820;00820;0;0;00820
000820;000820;00820;00820;0;0;00820
000820;000820;00820;00820;0;0;00820
000821;000821;00821;00821;1;1;00821
000821;000821;00821;00821;1;1;00821
000822;000822;00822;00822;2;2;00822
000822;000822;00822;00822;2;2;00822
000822;000822;00822;00822;2;2;00822
000822;000822;00822;00822;2;2;00822
000822;000822;00822;00822;2;2;00822
000823;000823;00823;00823;3;3;00823
000824;000824;00824;00824;4;4;00824
000824;000824;00824;00824;4;4;00824
000824;000824;00824;00824;4;4;00824
000824;000824;00824;00824;4;4;00824
000825;000825;00825;00825;5;5;00825
000826;000826;00826;00826;6;6;00826
000826;000826;00826;00826;6;6;00826
000826;000826;00826;00826;6;6;00826
000826;000826;00826;00826;6;6;00826
000827;000827;00827;00827;7;7;00827
000828;000828;00828;00828;8;8;00828
000828;000828;00828;00828;8;8;00828
000828;000828;00828;00828;8;8;00828
000828;000828;00828;00828;8;8;00828
000828;000828;00828;00828;8;8;00828
000828;000828;00828;00828;8;8;00828
000829;000829;00829;00829;9;9;00829
000829;000829;00829;00829;9;9;00829
000830;000830;00830;00830;0;0;00830
000830;000830;00830;00830;0;0;00830
000830;000830;00830;00830;0;0;00830
000830;000830;00830;00830;0;0;00830
000831;000831;00831;00831;1;1;00831
000831;000831;00831;00831;1;1;00831
000831;000831;00831;00831;1;1;00831
000831;000831;00831;00831;1;1;00831
000832;000832;00832;00832;2;2;00832
000832;000832;00832;00832;2;2;00832
000832;000832;00832;00832;2;2;00832
000833;000833;00833;00833;3;3;00833
000833;000833;00833;00833;3;3;00833
000833;000833;00833;00833;3;3;00833
000833;000833;00833;00833;3;3;00833
000834;000834;00834;00834;4;4;00834
000835;000835;00835;00835;5;5;00835
000836;000836;00836;00836;6;6;00836
000836;000836;00836;00836;6;6;00836
000836;000836;00836;00836;6;6;00836
000836;000836;00836;00836;6;6;00836
000836;000836;00836;00836;6;6;00836
000836;000836;00836;00836;6;6;00836
000837;000837;00837;00837;7;7;00837
000837;000837;00837;00837;7;7;00837
000838;000838;00838;00838;8;8;00838
000839;000839;00839;00839;9;9;00839
000839;000839;00839;00839;9;9;00839
000839;000839;00839;00839;9;9;00839
000839;000839;00839;00839;9;9;00839
000839;000839;00839;00839;9;9;00839
000840;000840;00840;00840;0;0;00840
000840;000840;00840;00840;0;0;00840
000840;000840;00840;00840;0;0;00840
000840;000840;00840;00840;0;0;00840
000841;000841;00841;00841;1;1;00841
000841;000841;00841;00841;1;1;00841
000841;000841;00841;00841;1;1;00841
000841;000841;00841;00841;1;1;00841
000841;000841;00841;00841;1;1;00841
000842;000842;00842;00842;2;2;00842
000842;000842;00842;00842;2;2;00842
000843;000843;00843;00843;3;3;00843
000843;000843;00843;00843;3;3;00843
000843;000843;00843;00843;3;3;00843
000843;000843;00843;00843;3;3;00843
000844;000844;00844;00844;4;4;00844
000844;000844;00844;00844;4;4;00844
000844;000844;00844;00844;4;4;00844
000844;000844;00844;00844;4;4;00844
000844;000844;00844;00844;4;4;00844
000844;000844;00844;00844;4;4;00844
000845;000845;00845;00845;5;5;00845
000846;000846;00846;00846;6;6;00846
000846;000846;00846;00846;6;6;00846
000846;000846;00846;00846;6;6;00846
000846;000846;00846;00846;6;6;00846
000847;000847;00847;00847;7;7;00847
000847;000847;00847;00847;7;7;00847
000847;000847;00847;00847;7;7;00847
000848;000848;00848;00848;8;8;00848
000849;000849;00849;00849;9;9;00849
000850;000850;00850;00850;0;0;00850
000850;000850;00850;00850;0;0;00850
000850;000850;00850;00850;0;0;00850
000850;000850;00850;00850;0;0;00850
000851;000851;00851;00851;1;1;00851
000851;000851;00851;00851;1;1;00851
000851;000851;00851;00851;1;1;00851
000851;000851;00851;00851;1;1;00851
000851;000851;00851;00851;1;1;00851
000851;000851;00851;00851;1;1;00851
000852;000852;00852;00852;2;2;00852
000853;000853;00853;00853;3;3;00853
000853;000853;00853;00853;3;3;00853
000853;000853;00853;00853;3;3;00853
000853;000853;00853;00853;3;3;00853
000853;000853;00853;00853;3;3;00853
000853;000853;00853;00853;3;3;00853
000854;000854;00854;00854;4;4;00854
000854;000854;00854;00854;4;4;00854
000854;000854;00854;00854;4;4;00854
000854;000854;00854;00854;4;4;00854
000854;000854;00854;00854;4;4;00854
000855;000855;00855;00855;5;5;00855
000856;000856;00856;00856;6;6;00856
000856;000856;00856;00856;6;6;00856
000856;000856;00856;00856;6;6;00856
000856;000856;00856;00856;6;6;00856
000858;000858;00858;00858;8;8;00858
000858;000858;00858;00858;8;8;00858
000858;000858;00858;00858;8;8;00858
000858;000858;00858;00858;8;8;00858
000858;000858;00858;00858;8;8;00858
000858;000858;00858;00858;8;8;00858
000859;000859;00859;00859;9;9;00859
000859;000859;00859;00859;9;9;00859
000859;000859;00859;00859;9;9;00859
000859;000859;00859;00859;9;9;00859
000859;000859;00859;00859;9;9;00859
000860;000860;00860;00860;0;0;00860
000861;000861;00861;00861;1;1;00861
000862;000862;00862;00862;2;2;00862
000863;000863;00863;00863;3;3;00863
000863;000863;00863;00863;3;3;00863
000863;000863;00863;00863;3;3;00863
000863;000863;00863;00863;3;3;00863
000863;000863;00863;00863;3;3;00863
000864;000864;00864;00864;4;4;00864
000864;000864;00864;00864;4;4;00864
000864;000864;00864;00864;4;4;00864
000864;000864;00864;00864;4;4;00864
000865;000865;00865;00865;5;5;00865
000865;000865;00865;00865;5;5;00865
000865;000865;00865;00865;5;5;00865
000865;000865;00865;00865;5;5;00865
000865;000865;00865;00865;5;5;00865
000866;000866;00866;00866;6;6;00866
000866;000866;00866;00866;6;6;00866
000866;000866;00866;00866;6;6;00866
000867;000867;00867;00867;7;7;00867
000867;000867;00867;00867;7;7;00867
000867;000867;00867;00867;7;7;00867
000867;000867;00867;00867;7;7;00867
000868;000868;00868;00868;8;8;00868
000868;000868;00868;00868;8;8;00868
000869;000869;00869;00869;9;9;00869
000870;000870;00870;00870;0;0;00870
000870;000870;00870;00870;0;0;00870
000871;000871;00871;00871;1;1;00871
000873;000873;00873;00873;3;3;00873
000873;000873;00873;00873;3;3;00873
000873;000873;00873;00873;3;3;00873
000873;000873;00873;00873;3;3;00873
000873;000873;00873;00873;3;3;00873
000874;000874;00874;00874;4;4;00874
000874;000874;00874;00874;4;4;00874
000874;000874;00874;00874;4;4;00874
000874;000874;00874;00874;4;4;00874
000874;000874;00874;00874;4;4;00874
000874;000874;00874;00874;4;4;00874
000874;000874;00874;00874;4;4;00874
000875;000875;00875;00875;5;5;00875
000875;000875;00875;00875;5;5;00875
000875;000875;00875;00875;5;5;00875
000875;000875;00875;00875;5;5;00875
000876;000876;00876;00876;6;6;00876
000877;000877;00877;00877;7;7;00877
